4.717303172795308,189.000000000000,1111.76470588235,97.8698503984429,5.7825820000000006,0.0,0.0,0,0,0,0,1000,61097508
0.6953663683023047,75.6000000000000,444.705882352941,28.2977882398290,1.519438,0.0,0.0,0,0,0,0,1000,662085025
2.6966122407513855,126.000000000000,741.176470588235,60.5993705433842,3.8334010000000003,0.0,0.0,0,0,0,0,1000,38419846
1.7113610756376034,113.400000000000,667.058823529412,47.2433132911561,2.8674779999999997,0.0,0.0,0,0,0,0,1000,1881093213
6.016727283691691,252.000000000000,1482.35294117647,141.162853931308,7.586010000000002,0.0,0.0,0,0,0,0,1000,1165434960
8.269979838950503,428.400000000000,2520.00000000000,252.591528151335,10.152188,0.0,0.0,0,0,0,0,1000,6173783033
8.53981956664263,441.000000000000,2594.11764705882,260.116193478855,10.249156,0.0,0.0,0,0,0,0,1000,9512915
2.054993730882594,113.400000000000,667.058823529412,51.8133953889689,3.2512720000000006,0.0,0.0,0,0,0,0,1000,1433738147
6.165470709143771,239.400000000000,1408.23529411765,133.483789897895,7.328200999999996,0.0,0.0,0,0,0,0,1000,20626315
1.7569619770811096,113.400000000000,667.058823529412,50.6023761457560,3.149571,0.0,0.0,0,0,0,0,1000,27599093
9.396702141494073,504.000000000000,2964.70588235294,299.569168486251,10.725378000000001,0.0,0.0,0,0,0,0,1000,812264903
2.7393916090965016,252.000000000000,1482.35294117647,141.420395396981,7.601857,0.0,0.0,0,0,0,0,1000,100291725
3.8826845514676864,176.400000000000,1037.64705882353,91.2967127557539,5.503733999999999,0.0,0.0,0,0,0,0,1000,2352432775
5.14466894148399,201.600000000000,1185.88235294118,108.619026690009,6.330160000000002,0.0,0.0,0,0,0,0,1000,28193265
8.459066472120957,390.600000000000,2297.64705882353,229.731357325567,9.809739999999998,0.0,0.0,0,0,0,0,1000,14791190
3.2275765881934046,264.600000000000,1556.47058823529,146.636374500410,7.696656999999999,0.0,0.0,0,0,0,0,1000,602695954
3.679361411980518,189.000000000000,1111.76470588235,98.9381654756529,5.857709999999998,0.0,0.0,0,0,0,0,1000,100330915
7.037902437649723,315.000000000000,1852.94117647059,178.657681929588,8.620783999999999,0.0,0.0,0,0,0,0,1000,25475612
2.087488551526893,113.400000000000,667.058823529412,49.8822256871466,3.0890929999999996,0.0,0.0,0,0,0,0,1000,95971045
2.6333946086669457,252.000000000000,1482.35294117647,141.420395396981,7.601857,0.0,0.0,0,0,0,0,1000,100291725
6.89948699744333,277.200000000000,1630.58823529412,158.113067542138,8.151150000000001,0.0,0.0,0,0,0,0,1000,25473004
5.4127252530973085,226.800000000000,1334.11764705882,122.492097199343,6.839814000000002,0.0,0.0,0,0,0,0,1000,25477859
6.6163031450626315,264.600000000000,1556.47058823529,147.612643770542,7.755223,0.0,0.0,0,0,0,0,1000,4077495858
3.1295359568134007,214.200000000000,1260.00000000000,115.383535328313,6.581372,0.0,0.0,0,0,0,0,1000,100343734
4.279140853736854,176.400000000000,1037.64705882353,90.7772793425275,5.466161999999999,0.0,0.0,0,0,0,0,1000,43034306
0.5953305402559448,75.6000000000000,444.705882352941,25.5120078735089,1.261567,0.0,0.0,0,0,0,0,1000,2058935522
4.490847819826072,176.400000000000,1037.64705882353,90.3553122756028,5.43564,0.0,0.0,0,0,0,0,1000,305417684
4.854473061905889,189.000000000000,1111.76470588235,99.8287740583483,5.9203410000000005,0.0,0.0,0,0,0,0,1000,3819569459
4.135085982511174,189.000000000000,1111.76470588235,97.1905500103932,5.734810999999999,0.0,0.0,0,0,0,0,1000,8694210302
2.5673536053317907,113.400000000000,667.058823529412,52.2153736154601,3.2850300000000012,0.0,0.0,0,0,0,0,1000,106961
8.681729432126094,415.800000000000,2445.88235294118,244.546699402019,10.025462,0.0,0.0,0,0,0,0,1000,5453319326
2.517024370616702,113.400000000000,667.058823529412,48.9406168762568,3.0100170000000013,0.0,0.0,0,0,0,0,1000,18041849
1.8166606223774326,113.400000000000,667.058823529412,48.1465556749544,2.9433320000000003,0.0,0.0,0,0,0,0,1000,27078813
7.2700400023622445,315.000000000000,1852.94117647059,180.052367604450,8.696669000000002,0.0,0.0,0,0,0,0,1000,25533170
5.294380047379312,214.200000000000,1260.00000000000,116.445249779916,6.652053,0.0,0.0,0,0,0,0,1000,1310663631
4.706545253565214,189.000000000000,1111.76470588235,99.8287740583483,5.9203410000000005,0.0,0.0,0,0,0,0,1000,3819569459
9.008204327761463,453.600000000000,2668.23529411765,268.311900693710,10.369035,0.0,0.0,0,0,0,0,1000,383974166
9.263969303221193,516.600000000000,3038.82352941176,307.585765961168,10.809539,0.0,0.0,0,0,0,0,1000,26631298
7.803619872300241,340.200000000000,2001.17647058824,194.610906552942,9.006236000000003,0.0,0.0,0,0,0,0,1000,21704021
4.193747452174611,163.800000000000,963.529411764706,83.5597790595104,5.120063999999998,0.0,0.0,0,0,0,0,1000,28798245
9.564177850811364,630.000000000000,3705.88235294118,379.602672567661,11.368284999999997,0.0,0.0,0,0,0,0,1000,25257813
3.8694018292842847,163.800000000000,963.529411764706,82.6649731919830,5.053455999999999,0.0,0.0,0,0,0,0,1000,43037837
5.414002730528316,226.800000000000,1334.11764705882,123.200037883631,6.885702000000001,0.0,0.0,0,0,0,0,1000,4556931604
9.049794806336692,441.000000000000,2594.11764705882,261.490534216242,10.309119999999998,0.0,0.0,0,0,0,0,1000,2620932404
7.042590724071572,277.200000000000,1630.58823529412,157.092467743380,8.091435,0.0,0.0,0,0,0,0,1000,26374236
0.9156485127462471,75.6000000000000,444.705882352941,25.8168793314003,1.2897880000000002,0.0,0.0,0,0,0,0,1000,4423936636
4.380903062858204,176.400000000000,1037.64705882353,90.7772793425275,5.466161999999999,0.0,0.0,0,0,0,0,1000,43034306
2.9380267737452046,126.000000000000,741.176470588235,60.4460849002729,3.820921999999999,0.0,0.0,0,0,0,0,1000,27496451
1.4832573268996678,88.2000000000000,518.823529411765,34.7382955317403,2.0106880000000005,0.0,0.0,0,0,0,0,1000,105565602
7.205772930104123,302.400000000000,1778.82352941176,172.095869043237,8.489720000000004,0.0,0.0,0,0,0,0,1000,1617512828
2.6169213411866763,126.000000000000,741.176470588235,56.2543692868069,3.4796739999999993,0.0,0.0,0,0,0,0,1000,59367009
6.072664185747101,252.000000000000,1482.35294117647,137.582739902498,7.365718999999999,0.0,0.0,0,0,0,0,1000,25473407
4.043903143307795,163.800000000000,963.529411764706,81.4007885391215,4.959352000000002,0.0,0.0,0,0,0,0,1000,1691202724
4.629642949532239,189.000000000000,1111.76470588235,100.433931719152,5.962897999999998,0.0,0.0,0,0,0,0,1000,107614
8.149219766595525,403.200000000000,2371.76470588235,235.071460210057,9.824803,0.0,0.0,0,0,0,0,1000,6173783039
8.51732720868418,403.200000000000,2371.76470588235,234.980765100517,9.820587999999997,0.0,0.0,0,0,0,0,1000,25500709
8.07167226418086,365.400000000000,2149.41176470588,213.943950158984,9.517905000000004,0.0,0.0,0,0,0,0,1000,25476041
4.076856046080091,163.800000000000,963.529411764706,81.2418116499142,4.947518,0.0,0.0,0,0,0,0,1000,18055072
0.8289993963292339,75.6000000000000,444.705882352941,26.5624915759065,1.358807,0.0,0.0,0,0,0,0,1000,18065966
4.639540777923137,176.400000000000,1037.64705882353,90.8022473171971,5.467968,0.0,0.0,0,0,0,0,1000,3987750692
3.0390181627225523,126.000000000000,741.176470588235,60.3557644151541,3.8135689999999993,0.0,0.0,0,0,0,0,1000,109476
2.0254009256727334,113.400000000000,667.058823529412,47.8649756310585,2.919685,0.0,0.0,0,0,0,0,1000,26624738
2.5556463086282974,113.400000000000,667.058823529412,51.4818151503625,3.2234260000000012,0.0,0.0,0,0,0,0,1000,28799246
5.35216409792403,226.800000000000,1334.11764705882,121.546186129438,6.778501000000001,0.0,0.0,0,0,0,0,1000,283068686
4.373585070058749,163.800000000000,963.529411764706,85.0982572837623,5.234586000000001,0.0,0.0,0,0,0,0,1000,110243
3.9212123771210448,163.800000000000,963.529411764706,82.3418339243650,5.029402000000002,0.0,0.0,0,0,0,0,1000,664774398
8.48239500621587,403.200000000000,2371.76470588235,235.621354449535,9.850359000000001,0.0,0.0,0,0,0,0,1000,2493654751
0.25304477141375886,63.0000000000000,370.588235294118,13.4086352491865,0.184055,0.0,0.0,0,0,0,0,1000,248948337
1.8056890922673745,100.800000000000,592.941176470588,39.8110881337680,2.351146000000001,0.0,0.0,0,0,0,0,1000,3643368215
6.392528695863415,252.000000000000,1482.35294117647,138.924906841607,7.448304999999996,0.0,0.0,0,0,0,0,1000,4866475731
