8.193751521682579,138.600000000000,815.294117647059,69.5921598232659,0.778358,7.285697000000004,2.517287,0,0,0,0,1000,3729004662
9.394080628390634,151.200000000000,889.411764705882,75.7972928073573,0.778358,8.304391000000003,2.8313680000000003,0,0,0,0,1000,108234
9.69022460108523,151.200000000000,889.411764705882,77.0158080620059,0.778358,8.175782000000003,2.9247650000000007,0,0,0,0,1000,452236343
1.1502887115600162,88.2000000000000,518.823529411765,32.7559704512953,1.8331780000000004,0.0,0.0,0,0,0,0,1000,662564177
1.9883089968771521,100.800000000000,592.941176470588,42.7664662996059,2.6073420000000005,0.0,0.0,0,0,0,0,1000,3933557515
1.7264336457689744,100.800000000000,592.941176470588,39.4268368312337,2.3178360000000002,0.0,0.0,0,0,0,0,1000,2904966193
3.365485464270272,163.800000000000,963.529411764706,82.8180928964941,0.36955899999999997,2.957564000000001,3.5952949999999992,0,0,0,0,1000,100342638
2.7958359799511636,151.200000000000,889.411764705882,73.1716994858130,0.36955899999999997,3.5200829999999996,3.038919999999999,0,0,0,0,1000,1165974871
6.738707496553258,138.600000000000,815.294117647059,66.3356163301419,0.778358,6.292396000000004,2.26012,0,0,0,0,1000,25472331
4.145923448394599,100.800000000000,592.941176470588,40.7321376984495,0.36955899999999997,4.793080999999999,0.9614309999999998,0,0,0,0,1000,1849106557
8.228795904940233,138.600000000000,815.294117647059,68.2243373501131,0.778358,7.243802000000005,2.409271000000001,0,0,0,0,1000,25472672
8.252743988157214,138.600000000000,815.294117647059,68.9845946992158,0.778358,7.534637999999997,2.4693080000000003,0,0,0,0,1000,1936062451
4.645888538951771,126.000000000000,741.176470588235,55.2141298467458,0.36955899999999997,4.103624999999999,1.9254289999999996,0,0,0,0,1000,1590148328
2.1986998094769734,100.800000000000,592.941176470588,42.7865613392040,0.36955899999999997,1.827067,1.1395250000000001,0,0,0,0,1000,2056398272
8.521676953489099,138.600000000000,815.294117647059,67.2270765440454,0.778358,7.643216000000003,2.330518,0,0,0,0,1000,21665578
8.977659330399996,151.200000000000,889.411764705882,75.2764064668769,0.778358,8.066011000000003,2.791443,0,0,0,0,1000,9521018
7.7428864601770675,138.600000000000,815.294117647059,64.5368796318843,0.778358,6.647320000000003,2.118075,0,0,0,0,1000,9475528
3.71377122414384,151.200000000000,889.411764705882,74.1164574935662,0.36955899999999997,2.7720799999999994,3.1113339999999994,0,0,0,0,1000,35118404
8.358785631527262,138.600000000000,815.294117647059,67.9163696180449,0.778358,7.118837000000003,2.3849510000000005,0,0,0,0,1000,21665140
8.679427842487,138.600000000000,815.294117647059,66.7375699383371,0.778358,7.375520000000004,2.2918620000000005,0,0,0,0,1000,107796
3.1990835421790296,100.800000000000,592.941176470588,38.8352674737867,0.36955899999999997,3.414055999999999,0.7969949999999999,0,0,0,0,1000,249140436
