9.642292011097235,680.400000000000,4002.35294117647,410.832499834954,11.503241999999995,0.0,0.0,0,0,0,0,1000,101990
9.586632152737907,592.200000000000,3483.52941176471,356.125907037860,11.234822999999995,0.0,0.0,0,0,0,0,1000,330803151
9.60522220078277,579.600000000000,3409.41176470588,347.175660033902,11.144071999999994,0.0,0.0,0,0,0,0,1000,101998
9.747925368265143,642.600000000000,3780.00000000000,387.033983248605,11.393948999999996,0.0,0.0,0,0,0,0,1000,101993
9.710200762172052,604.800000000000,3557.64705882353,363.063663875914,11.252298999999995,0.0,0.0,0,0,0,0,1000,101997
9.777917503803017,617.400000000000,3631.76470588235,371.644547162099,11.322511999999994,0.0,0.0,0,0,0,0,1000,21651810
9.57019074361112,579.600000000000,3409.41176470588,347.510244213773,11.155871999999995,0.0,0.0,0,0,0,0,1000,108229
9.449281534212707,541.800000000000,3187.05882352941,324.149196486915,10.983172999999995,0.0,0.0,0,0,0,0,1000,101999
9.496370678967391,554.400000000000,3261.17647058824,331.585719504233,11.031755999999996,0.0,0.0,0,0,0,0,1000,1611082164
9.298334744591122,529.200000000000,3112.94117647059,315.488914706026,10.884492999999997,0.0,0.0,0,0,0,0,1000,102000
9.268848616937142,504.000000000000,2964.70588235294,300.190149822078,10.749890999999998,0.0,0.0,0,0,0,0,1000,311422343
9.34553160518859,529.200000000000,3112.94117647059,316.237748859271,10.912938999999996,0.0,0.0,0,0,0,0,1000,105511
9.263259391735287,504.000000000000,2964.70588235294,299.711791784938,10.731007999999997,0.0,0.0,0,0,0,0,1000,102005
9.216363979081304,504.000000000000,2964.70588235294,300.941924069295,10.779566999999997,0.0,0.0,0,0,0,0,1000,25495450
9.245543297344886,491.400000000000,2890.58823529412,292.121559080750,10.658969999999998,0.0,0.0,0,0,0,0,1000,107343
8.440233791380223,403.200000000000,2371.76470588235,236.000703152070,9.867989,0.0,0.0,0,0,0,0,1000,104302
8.382967838045364,403.200000000000,2371.76470588235,237.501206939438,9.937724,0.0,0.0,0,0,0,0,1000,107844
8.390426427433951,390.600000000000,2297.64705882353,229.032797318829,9.776565999999999,0.0,0.0,0,0,0,0,1000,7050696569
7.224459572452215,302.400000000000,1778.82352941176,171.051742431337,8.431538,0.0,0.0,0,0,0,0,1000,1697813678
7.135679246433391,277.200000000000,1630.58823529412,157.866065812394,8.136698,0.0,0.0,0,0,0,0,1000,104315
7.184457629756508,289.800000000000,1704.70588235294,164.901647024698,8.314012,0.0,0.0,0,0,0,0,1000,8783938010
7.084215102322655,277.200000000000,1630.58823529412,157.106961063808,8.092283,0.0,0.0,0,0,0,0,1000,21565338
7.240695778754888,289.800000000000,1704.70588235294,163.659841462678,8.243119,0.0,0.0,0,0,0,0,1000,25496762
6.495546052525863,252.000000000000,1482.35294117647,138.622153010345,7.429676,0.0,0.0,0,0,0,0,1000,104318
6.4983039181944156,252.000000000000,1482.35294117647,138.681748173759,7.433343,0.0,0.0,0,0,0,0,1000,7946372941
