8.222122841009583,441.000000000000,2594.11764705882,259.191807003297,10.208823999999995,0.0,0.0,0,0,0,0,1000,6546381410
5.029617352926707,252.000000000000,1482.35294117647,140.077480877420,7.519225,0.0,0.0,0,0,0,0,1000,197438
2.6213714546801583,163.800000000000,963.529411764706,83.1310895621727,5.088153000000001,0.0,0.0,0,0,0,0,1000,24341268
3.7278658144038466,176.400000000000,1037.64705882353,92.8820823721790,5.618408000000001,0.0,0.0,0,0,0,0,1000,2375357
6.639643190828951,352.800000000000,2075.29411764706,205.108498877890,9.311055000000001,0.0,0.0,0,0,0,0,1000,6214472387
4.392157262083832,214.200000000000,1260.00000000000,115.153500451729,6.566058,0.0,0.0,0,0,0,0,1000,71003729
6.492774370000869,315.000000000000,1852.94117647059,179.297268955815,8.655584000000001,0.0,0.0,0,0,0,0,1000,8929489873
5.567902731983594,252.000000000000,1482.35294117647,141.692920975189,7.618625999999999,0.0,0.0,0,0,0,0,1000,1693137922
7.4336098336640255,428.400000000000,2520.00000000000,253.339233274967,10.185495999999997,0.0,0.0,0,0,0,0,1000,293749055
2.393683932594151,151.200000000000,889.411764705882,71.8850678233084,4.409861,0.0,0.0,0,0,0,0,1000,878234
6.006989436325141,264.600000000000,1556.47058823529,146.111866892161,7.665191999999998,0.0,0.0,0,0,0,0,1000,33043191
4.281625749686254,214.200000000000,1260.00000000000,115.997812868018,6.622266000000001,0.0,0.0,0,0,0,0,1000,71000031
0.7903246819583688,88.2000000000000,518.823529411765,34.2038126255650,1.9628269999999999,0.0,0.0,0,0,0,0,1000,1693385450
7.117331466064864,390.600000000000,2297.64705882353,229.022331763775,9.776068999999998,0.0,0.0,0,0,0,0,1000,25498702
3.141469975011748,151.200000000000,889.411764705882,74.8875910700329,4.639999,0.0,0.0,0,0,0,0,1000,304132934
7.525941898606393,390.600000000000,2297.64705882353,229.611182430817,9.804032999999995,0.0,0.0,0,0,0,0,1000,104403
2.3413143045810334,138.600000000000,815.294117647059,68.9148840756535,4.342161,0.0,0.0,0,0,0,0,1000,22540194
5.0923504493850755,239.400000000000,1408.23529411765,129.455630906571,7.073862,0.0,0.0,0,0,0,0,1000,21098194
2.776467325212544,151.200000000000,889.411764705882,75.1972526177174,4.663734,0.0,0.0,0,0,0,0,1000,451733364
0.5853209864060817,88.2000000000000,518.823529411765,31.8771407823713,1.7544819999999997,0.0,0.0,0,0,0,0,1000,868971677
6.9846338412941416,315.000000000000,1852.94117647059,178.599089876726,8.617595999999995,0.0,0.0,0,0,0,0,1000,91783732
4.621854652261112,214.200000000000,1260.00000000000,117.654547662526,6.732558999999998,0.0,0.0,0,0,0,0,1000,1625673692
4.863225218664162,226.800000000000,1334.11764705882,121.349098824657,6.765725999999998,0.0,0.0,0,0,0,0,1000,254757125
7.63055799146481,441.000000000000,2594.11764705882,260.603185540559,10.270404000000001,0.0,0.0,0,0,0,0,1000,227814
9.034562993534111,604.800000000000,3557.64705882353,363.351033331731,11.262075999999995,0.0,0.0,0,0,0,0,1000,1666324135
4.402700627226988,239.400000000000,1408.23529411765,129.626060997534,7.084623000000001,0.0,0.0,0,0,0,0,1000,353893066
3.8199224354600143,176.400000000000,1037.64705882353,90.1039597022537,5.417458999999999,0.0,0.0,0,0,0,0,1000,451754340
6.701228927747824,289.800000000000,1704.70588235294,165.975258025809,8.375302999999999,0.0,0.0,0,0,0,0,1000,4046271950
3.6901040030663035,176.400000000000,1037.64705882353,89.3638375959758,5.363924,0.0,0.0,0,0,0,0,1000,250802184
3.5507120092555775,176.400000000000,1037.64705882353,91.6444947993801,5.52889,0.0,0.0,0,0,0,0,1000,23803909
4.091369262155266,189.000000000000,1111.76470588235,100.066659306547,5.93707,0.0,0.0,0,0,0,0,1000,71010598
8.354061582606482,579.600000000000,3409.41176470588,347.758006634426,11.164609999999993,0.0,0.0,0,0,0,0,1000,7911369886
4.2922436555042305,189.000000000000,1111.76470588235,97.2642092599399,5.739990999999998,0.0,0.0,0,0,0,0,1000,1623682009
2.3675469495957766,126.000000000000,741.176470588235,59.9778629158097,3.782803999999999,0.0,0.0,0,0,0,0,1000,1697708718
8.283551637991035,428.400000000000,2520.00000000000,253.495158571855,10.192441999999996,0.0,0.0,0,0,0,0,1000,1436642465
4.589309586127793,201.600000000000,1185.88235294118,108.510585426296,6.322742000000001,0.0,0.0,0,0,0,0,1000,70989002
7.543139664578353,529.200000000000,3112.94117647059,315.602163828126,10.888795,0.0,0.0,0,0,0,0,1000,1691799915
8.171255172787555,466.200000000000,2742.35294117647,275.685950177298,10.447874000000002,0.0,0.0,0,0,0,0,1000,27503881
3.810552473155788,201.600000000000,1185.88235294118,106.243917421117,6.167688999999999,0.0,0.0,0,0,0,0,1000,631432647
6.818051107211193,327.600000000000,1927.05882352941,187.318128971293,8.855352999999997,0.0,0.0,0,0,0,0,1000,1674024682
7.3415978275563125,352.800000000000,2075.29411764706,203.959081729480,9.252711999999997,0.0,0.0,0,0,0,0,1000,275411
7.7965867461783205,428.400000000000,2520.00000000000,251.770215332844,10.115600999999998,0.0,0.0,0,0,0,0,1000,101842
4.749937704967408,214.200000000000,1260.00000000000,116.932267591632,6.684475000000001,0.0,0.0,0,0,0,0,1000,254760121
8.344097235131391,453.600000000000,2668.23529411765,269.388045934517,10.415034999999989,0.0,0.0,0,0,0,0,1000,6953044965
4.247184234666893,214.200000000000,1260.00000000000,114.639068923821,6.531811000000001,0.0,0.0,0,0,0,0,1000,922379652
7.539561394350203,365.400000000000,2149.41176470588,213.284743820878,9.485188999999997,0.0,0.0,0,0,0,0,1000,1671147826
4.917287973331037,252.000000000000,1482.35294117647,139.453348710593,7.4808210000000015,0.0,0.0,0,0,0,0,1000,1671272830
2.6971995516265124,138.600000000000,815.294117647059,66.9264027845789,4.1851319999999985,0.0,0.0,0,0,0,0,1000,6562145286
5.505528590435195,277.200000000000,1630.58823529412,154.003049000631,7.910674,0.0,0.0,0,0,0,0,1000,243460424
8.504937289401026,478.800000000000,2816.47058823529,283.872419615097,10.555147999999996,0.0,0.0,0,0,0,0,1000,5771811959
4.622712811451163,201.600000000000,1185.88235294118,109.726989997914,6.405951,0.0,0.0,0,0,0,0,1000,2168106082
7.3377682987906026,415.800000000000,2445.88235294118,243.600249557253,9.982403999999997,0.0,0.0,0,0,0,0,1000,25498690
6.403894589447722,302.400000000000,1778.82352941176,173.086875879757,8.544941999999999,0.0,0.0,0,0,0,0,1000,68318854
2.7707675924777586,138.600000000000,815.294117647059,66.0678667525576,4.117334,0.0,0.0,0,0,0,0,1000,89398293
4.7594538816426155,226.800000000000,1334.11764705882,121.506583537550,6.775934000000002,0.0,0.0,0,0,0,0,1000,254760206
6.894166337364112,378.000000000000,2223.52941176471,219.097859242611,9.535045000000002,0.0,0.0,0,0,0,0,1000,25498319
3.7709426487669857,189.000000000000,1111.76470588235,100.973293752995,6.000828,0.0,0.0,0,0,0,0,1000,21259621
7.807809184318613,441.000000000000,2594.11764705882,261.384394333065,10.304488999999993,0.0,0.0,0,0,0,0,1000,110002
1.1326838200517235,151.200000000000,889.411764705882,74.0914862611133,4.5789789999999995,0.0,0.0,0,0,0,0,1000,451707931
2.5993602944136036,138.600000000000,815.294117647059,64.7509881192942,4.0133410000000005,0.0,0.0,0,0,0,0,1000,1699232344
6.639218405478844,315.000000000000,1852.94117647059,180.955049121494,8.745783999999999,0.0,0.0,0,0,0,0,1000,25482325
6.250904557159696,289.800000000000,1704.70588235294,164.916991581598,8.314887999999998,0.0,0.0,0,0,0,0,1000,1767962911
4.884269993864798,252.000000000000,1482.35294117647,139.659404635580,7.4935,0.0,0.0,0,0,0,0,1000,68387101
0.9173793701469778,75.6000000000000,444.705882352941,22.9727735690575,1.0265179999999998,0.0,0.0,0,0,0,0,1000,254585965
8.345230746988676,604.800000000000,3557.64705882353,363.039944212332,11.251492,0.0,0.0,0,0,0,0,1000,101818
5.5379843601780845,264.600000000000,1556.47058823529,149.950315753710,7.895459000000001,0.0,0.0,0,0,0,0,1000,1693138378
5.815254580051204,252.000000000000,1482.35294117647,139.803622655797,7.502373999999999,0.0,0.0,0,0,0,0,1000,1689620037
4.541477213614274,214.200000000000,1260.00000000000,115.442989294718,6.585329999999999,0.0,0.0,0,0,0,0,1000,26198788
8.007437540605071,415.800000000000,2445.88235294118,244.950267128107,10.043821999999993,0.0,0.0,0,0,0,0,1000,1635864540
4.7260008086054475,189.000000000000,1111.76470588235,100.639864779371,5.977380000000001,0.0,0.0,0,0,0,0,1000,254758052
5.890544133669789,289.800000000000,1704.70588235294,162.113842321743,8.15486,0.0,0.0,0,0,0,0,1000,21662115
6.167828238951241,302.400000000000,1778.82352941176,172.584014654772,8.516921,0.0,0.0,0,0,0,0,1000,243460917
3.563485297707193,189.000000000000,1111.76470588235,100.049367868815,5.935854000000001,0.0,0.0,0,0,0,0,1000,21259607
4.0477260954615515,201.600000000000,1185.88235294118,108.209382433908,6.302137999999999,0.0,0.0,0,0,0,0,1000,249866731
