7.703744346743979,25.2000000000000,148.235294117647,18.2433335617170,0.51439,8.408814000000003,0.876545,6.77385426082516,10.0416102588167,1,1,867
8.279714018585866,25.2000000000000,148.235294117647,14.3062954945670,0.51439,11.891886000000005,0.44346399999999997,5.88593976082516,6.99248669166667,1,1,723
2.9761872401370484,50.4000000000000,296.470588235294,23.8906824013072,0.51439,2.914384,0.7847079999999999,5.82876800000000,5.82876800000000,0,0,1028
8.484041922061678,25.2000000000000,148.235294117647,13.3984763263617,0.51439,11.552562000000002,0.32244799999999996,5.69479150040850,6.27581578387800,1,1,692
8.4813544999403,37.8000000000000,222.352941176471,29.5051327718410,0.51439,9.138857000000002,1.3872840000000002,9.72812860825163,17.8921203053377,1,1,1272
2.6583385027022,25.2000000000000,148.235294117647,12.5174905903595,0.810265,3.6432280000000006,0.343723,5.43978131781046,5.38814959015523,1,1,514
3.424142580663319,25.2000000000000,148.235294117647,17.6200050843205,0.51439,4.301114999999999,1.1749049999999999,5.88593976082516,8.60223000000000,1,0,723
8.614315881291565,25.2000000000000,148.235294117647,16.7706871167348,0.51439,9.218771000000002,1.4118360000000003,5.13367886499183,10.2091392096678,1,1,601
2.9953808115259997,50.4000000000000,296.470588235294,24.4552700900259,0.51439,2.1000389999999998,1.3726789999999998,4.20007800000000,4.20007800000000,0,0,807
5.2642625445393945,12.6000000000000,74.1176470588235,9.28983427837691,0.51439,6.512129999999998,0.750834,3.35712444464869,4.96185560782952,1,1,387
