2.58670246953402,75.6000000000000,444.705882352941,31.2900696061819,3.471401,0.0,0.0,0,0,0,0
3.629582807618201,100.800000000000,592.941176470588,46.0737575938181,4.6757550000000005,0.0,0.0,0,0,0,0
5.244564164632248,138.600000000000,815.294117647059,69.2287969976035,6.0549680000000015,0.0,0.0,0,0,0,0
8.21961368894879,642.600000000000,3780.00000000000,384.244744231944,10.787773000000001,0.0,0.0,0,0,0,0
3.97219739646403,113.400000000000,667.058823529412,54.9156745802560,5.327943,0.0,0.0,0,0,0,0
9.553568248888187,1184.40000000000,6967.05882352941,719.608700217947,11.598617,0.0,0.0,0,0,0,0
1.6577770616282141,63.0000000000000,370.588235294118,23.0719525894336,2.574716,0.0,0.0,0,0,0,0
2.6942321804333558,75.6000000000000,444.705882352941,30.6651513229303,3.380102,0.0,0.0,0,0,0,0
5.590985858388509,176.400000000000,1037.64705882353,93.6427534073802,7.132941,0.0,0.0,0,0,0,0
