2.4326827436508167,50.4000000000000,296.470588235294,17.8122978533224,0.51439,2.5977979999999996,0.40379600000000004,0,0,0,0
4.778490934555433,63.0000000000000,370.588235294118,23.2893542690087,0.51439,4.750929,0.9949519999999998,0,0,0,0
0.631432766089052,50.4000000000000,296.470588235294,15.6339689179739,1.6368519999999998,0.0,0.0,0,0,0,0
6.014781376622451,50.4000000000000,296.470588235294,17.3476062647604,0.51439,6.730047,0.32244799999999996,0,0,0,0
3.9394807535788297,75.6000000000000,444.705882352941,28.9181125516340,0.51439,3.4286819999999993,1.510474,0,0,0,0
0.48299155690541995,50.4000000000000,296.470588235294,11.7165482212418,0.9510759999999998,0.0,0.0,0,0,0,0
1.779575361588142,50.4000000000000,296.470588235294,17.8544724365741,0.51439,1.711415,0.41117899999999996,0,0,0,0
7.6919681232018835,63.0000000000000,370.588235294118,22.5375397562909,0.51439,8.408814000000003,0.875209,0,0,0,0
8.040489249235947,63.0000000000000,370.588235294118,24.1174596558824,0.51439,8.912619000000003,1.1268460000000002,0,0,0,0
