8.000192767696586,390.600000000000,2297.64705882353,229.643758313448,9.805579999999999,0.0,0.0,0,0,0,0,1000,109644
8.0336016770945,403.200000000000,2371.76470588235,236.188806745806,9.876731,0.0,0.0,0,0,0,0,1000,88751979
7.954651830874167,390.600000000000,2297.64705882353,227.603564686726,9.708692999999998,0.0,0.0,0,0,0,0,1000,7843989526
8.38200241874313,453.600000000000,2668.23529411765,268.434253728697,10.374264999999994,0.0,0.0,0,0,0,0,1000,109655
8.332535257946116,441.000000000000,2594.11764705882,261.340068154256,10.302554999999995,0.0,0.0,0,0,0,0,1000,26787997
8.320403058723379,466.200000000000,2742.35294117647,275.706481221986,10.448733999999993,0.0,0.0,0,0,0,0,1000,26787882
9.327719606421143,680.400000000000,4002.35294117647,410.250050088527,11.485373999999998,0.0,0.0,0,0,0,0,1000,109869
9.344160560936475,718.200000000000,4224.70588235294,434.151446349135,11.575453999999997,0.0,0.0,0,0,0,0,1000,26389013
9.389067374473083,756.000000000000,4447.05882352941,457.180994791328,11.620788999999998,0.0,0.0,0,0,0,0,1000,265563774
9.311544098333183,655.200000000000,3854.11764705882,395.033060779050,11.435246999999997,0.0,0.0,0,0,0,0,1000,109870
9.320578593450026,655.200000000000,3854.11764705882,395.332284153914,11.444741999999998,0.0,0.0,0,0,0,0,1000,1356901661
9.285275204315187,642.600000000000,3780.00000000000,387.440999437474,11.407087999999998,0.0,0.0,0,0,0,0,1000,27322675
9.306979617808004,667.800000000000,3928.23529411765,402.228429359698,11.448592999999997,0.0,0.0,0,0,0,0,1000,5898890847
9.2783628718043,667.800000000000,3928.23529411765,402.572044676788,11.459312999999998,0.0,0.0,0,0,0,0,1000,109873
9.142425560882176,630.000000000000,3705.88235294118,378.855145187628,11.343731999999997,0.0,0.0,0,0,0,0,1000,26389034
9.264671798377059,705.600000000000,4150.58823529412,426.351765937439,11.552810999999998,0.0,0.0,0,0,0,0,1000,5898890854
8.543826342470815,478.800000000000,2816.47058823529,284.764140340303,10.591759999999995,0.0,0.0,0,0,0,0,1000,26787886
8.704441827505526,516.600000000000,3038.82352941176,308.008706303643,10.825914999999995,0.0,0.0,0,0,0,0,1000,300425901
8.754577444861365,516.600000000000,3038.82352941176,308.264495333435,10.835818999999995,0.0,0.0,0,0,0,0,1000,197985
8.707919780739452,504.000000000000,2964.70588235294,301.015971654030,10.782489999999996,0.0,0.0,0,0,0,0,1000,27091651
8.818858665021072,541.800000000000,3187.05882352941,323.844688926747,10.971821999999996,0.0,0.0,0,0,0,0,1000,26966609
7.779819606654875,378.000000000000,2223.52941176471,220.240603740103,9.590513999999995,0.0,0.0,0,0,0,0,1000,197992
7.808457255380368,378.000000000000,2223.52941176471,221.458090472661,9.649610999999995,0.0,0.0,0,0,0,0,1000,13566032
