8.000192767696586,50.4000000000000,296.470588235294,45.2971595789198,0.51439,8.229902,1.5096379999999996,10.6254589285317,27.9849444485721,1,1,1000,109644
8.0336016770945,50.4000000000000,296.470588235294,46.0601607240826,0.51439,8.229902,1.5807889999999998,10.6254589285317,28.7479455937349,1,1,1000,88751979
7.954651830874167,50.4000000000000,296.470588235294,44.2581735920554,0.51439,8.229902,1.4127509999999996,10.6254589285317,26.9459584617077,1,1,1000,7843989526
8.38200241874313,50.4000000000000,296.470588235294,43.6146557817636,0.51439,8.908688000000003,1.3527419999999997,10.6254589285317,26.3024406514159,1,1,1000,109655
8.332535257946116,50.4000000000000,296.470588235294,42.8456600948495,0.51439,8.908688000000003,1.2810319999999997,10.6254589285317,25.5334449645018,1,1,1000,26787997
8.320403058723379,50.4000000000000,296.470588235294,43.6146557817636,0.51439,8.983157000000002,1.3527419999999997,10.6254589285317,26.3024406514159,1,1,1000,26787882
9.327719606421143,50.4000000000000,296.470588235294,49.4731782708468,0.51439,10.062512000000005,1.8990579999999997,10.6254589285317,32.1609631404991,1,1,1000,109869
9.344160560936475,50.4000000000000,296.470588235294,50.4391681115555,0.51439,10.062512000000005,1.9891379999999996,10.6254589285317,33.1269529812078,1,1,1000,26389013
9.389067374473083,50.4000000000000,296.470588235294,50.9253265199539,0.51439,10.062512000000005,2.0344729999999998,10.6254589285317,33.6131113896062,1,1,1000,265563774
9.311544098333183,50.4000000000000,296.470588235294,48.9356319481869,0.51439,10.062512000000005,1.8489309999999999,10.6254589285317,31.6234168178392,1,1,1000,109870
9.320578593450026,50.4000000000000,296.470588235294,49.0374533684525,0.51439,10.062512000000005,1.8584259999999997,10.6254589285317,31.7252382381048,1,1,1000,1356901661
9.285275204315187,50.4000000000000,296.470588235294,48.6336636097708,0.51439,10.062512000000005,1.8207719999999996,10.6254589285317,31.3214484794231,1,1,1000,27322675
9.306979617808004,50.4000000000000,296.470588235294,48.6336636097708,0.51439,10.104017000000006,1.8207719999999996,10.6254589285317,31.3214484794231,1,1,1000,5898890847
9.2783628718043,50.4000000000000,296.470588235294,51.1140098153277,0.51439,9.569483000000005,2.0520679999999993,10.6254589285317,33.8017946849800,1,1,1000,109873
9.142425560882176,50.4000000000000,296.470588235294,49.6019804908374,0.51439,9.569483000000005,1.9110689999999995,10.6254589285317,32.2897653604897,1,1,1000,26389034
9.264671798377059,50.4000000000000,296.470588235294,51.1140098153277,0.51439,9.662981000000006,2.0520679999999993,10.6254589285317,33.8017946849800,1,1,1000,5898890854
