2.8718584897748016,126.000000000000,741.176470588235,60.0857365048636,3.7915860000000006,0.0,0.0,0,0,0,0,1000
6.410065515732498,277.200000000000,1630.58823529412,154.875878459272,7.961743,0.0,0.0,0,0,0,0,1000
2.3485982801984364,126.000000000000,741.176470588235,58.5289886901581,3.664851,0.0,0.0,0,0,0,0,1000
4.1189728586914764,176.400000000000,1037.64705882353,91.8661788934152,5.544925,0.0,0.0,0,0,0,0,1000
1.7151450123349181,100.800000000000,592.941176470588,41.3932898795797,2.4883040000000003,0.0,0.0,0,0,0,0,1000
9.22166653518317,642.600000000000,3780.00000000000,387.525692508512,11.409822000000007,0.0,0.0,0,0,0,0,1000
6.3526251013571775,277.200000000000,1630.58823529412,155.367916433088,7.990532,0.0,0.0,0,0,0,0,1000
2.6144006186821596,126.000000000000,741.176470588235,56.3153445197907,3.484638,0.0,0.0,0,0,0,0,1000
0.6010368860711908,75.6000000000000,444.705882352941,23.6839458501407,1.0923489999999998,0.0,0.0,0,0,0,0,1000
9.100697546478772,592.200000000000,3483.52941176471,355.421815662172,11.210436,0.0,0.0,0,0,0,0,1000
8.660980590265584,504.000000000000,2964.70588235294,299.188924132204,10.710368000000006,0.0,0.0,0,0,0,0,1000
5.83333289155685,226.800000000000,1334.11764705882,125.751620382654,7.051093000000002,0.0,0.0,0,0,0,0,1000
2.227148962368178,100.800000000000,592.941176470588,43.0128785503844,2.628703,0.0,0.0,0,0,0,0,1000
3.2741077946317056,138.600000000000,815.294117647059,68.0081774329090,4.270559,0.0,0.0,0,0,0,0,1000
5.611469771791141,214.200000000000,1260.00000000000,117.637603732738,6.731431000000002,0.0,0.0,0,0,0,0,1000
7.319274473435503,340.200000000000,2001.17647058824,196.791437525544,9.119472,0.0,0.0,0,0,0,0,1000
8.102102616819844,478.800000000000,2816.47058823529,283.440466510609,10.537413,0.0,0.0,0,0,0,0,1000
9.10623072103522,579.600000000000,3409.41176470588,348.160414997200,11.178802000000001,0.0,0.0,0,0,0,0,1000
2.044990413164735,113.400000000000,667.058823529412,51.4729915865901,3.222685,0.0,0.0,0,0,0,0,1000
7.35961417591944,327.600000000000,1927.05882352941,187.341046639916,8.856571,0.0,0.0,0,0,0,0,1000
6.366707964009407,264.600000000000,1556.47058823529,149.888104967313,7.8917269999999995,0.0,0.0,0,0,0,0,1000
1.923237413256013,100.800000000000,592.941176470588,43.2805624733897,2.6519079999999997,0.0,0.0,0,0,0,0,1000
4.823962659943538,189.000000000000,1111.76470588235,98.2596045240851,5.809991,0.0,0.0,0,0,0,0,1000
5.485681969806555,226.800000000000,1334.11764705882,126.014568016524,7.068137,0.0,0.0,0,0,0,0,1000
1.8249406763245926,100.800000000000,592.941176470588,40.6156972106747,2.420896,0.0,0.0,0,0,0,0,1000
