4.895697952055235,58.3948388961452,343.499052330266,36.8704179591886,0.51439,5.033010999999999,0.651563,10.0660220000000,10.0660220000000,0,0,1000,25989793
5.539628319816196,78.9955079282805,464.679458401650,50.3781807367453,0.51439,5.093929,1.645739,10.1878580000000,10.1878580000000,0,0,1000,737245775
2.7103981527244714,92.6877474357910,545.222043739947,46.7691512283080,0.810264,1.9902149999999998,0.900542,3.98043000000000,3.98043000000000,0,0,1000,243042130
2.195429099841989,67.3803316041056,396.354891788856,32.2647172048457,0.51439,2.434656,0.162654,4.86931200000000,4.86931200000000,0,0,1000,18393151
5.511749794538918,68.6643812427146,403.908124957145,44.8385637488878,0.51439,5.3714189999999995,1.270574,10.7428380000000,10.7428380000000,0,0,1000,25230608
7.529646657204568,64.2573231744425,377.984253967309,46.8638082748894,0.51439,7.688840000000002,1.4985639999999998,10.9712256414971,15.3776800000000,1,0,1000,27510555
1.802106629893531,100.800000000000,592.941176470588,39.9232139264900,2.172171,0.0,0.0,0,0,0,0,1000,43473113
2.983481958345448,119.596922223229,703.511307195462,60.8043921845527,0.810264,1.1784389999999998,1.75222,2.35687800000000,2.35687800000000,0,0,1000,27242610
2.004761726641747,69.0269864028447,406.041096487322,33.9031148816309,0.810264,2.57919,0.0,5.15838000000000,5.15838000000000,0,0,1000,130195082
1.2287422445069813,113.400000000000,667.058823529412,50.9272575442407,2.9483819999999987,0.0,0.0,0,0,0,0,1000,130202938
2.809723160666037,103.017167921893,605.983340717015,52.1270973894949,0.810264,1.6702649999999997,1.2390369999999995,3.34053000000000,3.34053000000000,0,0,1000,43403303
8.157199701229787,46.5423114428361,273.778302604918,40.3750811500468,0.51439,10.373306000000003,1.089864,10.5298649825475,20.7466120000000,1,0,1000,96071636
4.751471139333558,67.0880088946147,394.635346438910,42.3356697890435,0.51439,4.999453000000001,1.063547,9.99890600000000,9.99890600000000,0,0,1000,27222763
7.497410676615073,69.7859996657030,410.505880386488,49.9954152430436,0.51439,7.405082000000001,1.716006,11.1102161280226,14.8101640000000,1,0,1000,2238230110
6.157942518020276,56.6787374422968,333.404337895864,39.1830245989679,0.51439,6.384378000000001,0.878939,10.7816639592573,12.7687560000000,1,0,1000,27029596
3.749476893973685,67.4485754431347,396.756326136087,40.7011089404505,0.51439,4.532768,0.914284,9.06553600000000,9.06553600000000,0,0,1000,27242080
8.334610476078499,61.5098722622701,361.822778013353,47.0001705303392,0.51439,8.676288000000005,1.5413079999999995,10.9023754630598,17.3525760000000,1,0,1000,26787881
3.9036278634490538,86.4800777073746,508.706339455145,48.5455581816268,0.51439,3.432143,1.408399,6.86428600000000,6.86428600000000,0,0,1000,21511947
1.5685534994841486,113.400000000000,667.058823529412,48.1135027327610,2.7247069999999995,0.0,0.0,0,0,0,0,1000,130197564
4.303775404620663,58.6906861816797,345.239330480469,35.1008661725562,0.51439,4.542969,0.48751900000000004,9.08593800000000,9.08593800000000,0,0,1000,25990852
2.53522870399627,63.7254348940633,374.855499376843,35.0828451135097,0.810264,3.7276290000000003,0.14799099999999998,7.45525800000000,7.45525800000000,0,0,1000,126508746
3.997451581097389,78.8062080216004,463.565929538826,46.6682883366867,0.51439,4.196906,1.326601,8.39381200000000,8.39381200000000,0,0,1000,27240991
9.3556097046802,63.7111010484225,374.771182637779,51.2456467794265,0.51439,10.062512000000005,1.8990579999999997,10.9575258415377,20.1250240000000,1,0,1000,109869
3.059563152614515,121.727900316634,716.046472450790,62.1716687993433,0.810264,1.1784389999999998,1.8347349999999998,2.35687800000000,2.35687800000000,0,0,1000,7254191227
3.8952315107250133,123.693736957001,727.610217394125,65.7208053040829,0.810264,1.750437,2.087544,3.50087400000000,3.50087400000000,0,0,1000,27241298
2.826742534609812,105.759302273288,622.113542784046,55.1682338274853,0.810264,1.9902149999999998,1.456987,3.98043000000000,3.98043000000000,0,0,1000,126501425
4.3219225946023405,116.745965854808,686.740975616517,62.6724364681538,0.810264,2.1028339999999996,1.9320079999999995,4.20566800000000,4.20566800000000,0,0,1000,27243390
4.26181708458148,128.971618980327,758.656582237219,70.5154897098194,0.810264,2.1028339999999996,2.3919409999999997,4.20566800000000,4.20566800000000,0,0,1000,7537282168
2.676779746663491,76.9439287147818,452.611345381069,39.2754955894028,0.51439,2.648288,0.702641,5.29657600000000,5.29657600000000,0,0,1000,4894522124
7.887893938468933,61.7879766333084,363.458686078285,45.8519180524937,0.51439,8.009107,1.4343109999999997,10.9093380032472,16.0182140000000,1,0,1000,1626997895
8.367994128329924,60.3386992792401,354.933525172001,46.1018865767265,0.51439,8.619035,1.4728289999999997,10.8730707778906,17.2380700000000,1,0,1000,26787683
3.4905141669345965,121.717422240338,715.984836707873,63.4844103441590,0.810264,1.5083049999999996,1.9371589999999996,3.01661000000000,3.01661000000000,0,0,1000,43398772
6.6219973777214305,50.8079167914833,298.870098773431,37.0508023443552,0.51439,7.283219000000002,0.736884,10.6355840262782,14.5664380000000,1,0,1000,13565596
9.430809013357086,42.5411870533872,250.242276784631,36.9266938857184,0.51439,11.445410000000003,0.8028200000000002,10.4310216298382,19.9774399764650,1,1,1000,26592981
1.645092212651978,81.6360433810993,480.212019888819,40.3327831636623,0.51439,2.157873,0.7530159999999999,4.31574600000000,4.31574600000000,0,0,1000,1311734717
9.269590062438814,65.8459849838816,387.329323434598,51.4453616606510,0.51439,9.448109,1.891324,11.0111037688025,18.8962180000000,1,0,1000,242199531
7.040266182576764,52.4751815359540,308.677538446788,38.7862604050391,0.51439,7.5928759999999995,0.882491,10.6770015561309,15.1857520000000,1,0,1000,29907990
4.385764165498131,58.2042036598665,342.377668587450,35.1608725062471,0.51439,4.6363319999999995,0.497111,9.27266400000000,9.27266400000000,0,0,1000,25990543
2.919924304605595,108.125062921410,636.029781890645,53.4404513806594,0.810264,1.1784389999999998,1.2923019999999998,2.35687800000000,2.35687800000000,0,0,1000,43405913
8.526332224453446,66.4275750695341,390.750441585495,50.1763558224228,0.51439,8.619035,1.7709229999999996,11.0257149151608,17.2380700000000,1,0,1000,27510861
2.363246301480056,93.5845378066514,550.497281215597,44.9618689169456,0.810264,1.3942779999999997,0.7410549999999998,2.78855600000000,2.78855600000000,0,0,1000,20356110
6.252170598596188,44.0719543513791,259.246790302230,32.1388686528266,0.51439,7.082272,0.33410500000000004,10.4688008689771,14.1645440000000,1,0,1000,21303273
2.9720811485078937,71.0733515010597,418.078538241527,39.7044938879643,0.810264,3.7001680000000006,0.49651599999999996,7.40033600000000,7.40033600000000,0,0,1000,7290398111
6.54237414470429,52.9990207465384,311.758945567873,38.4152728871106,0.51439,7.232048000000001,0.8431170000000002,10.6900256935252,14.4640960000000,1,0,1000,33229971
7.2630339559987505,57.5914705736965,338.773356315862,42.6690607133693,0.51439,7.821943,1.189199,10.8044349696631,15.6438860000000,1,0,1000,6851399630
5.810954099847475,46.2051137161080,271.794786565341,32.1714470345319,0.51439,6.384378000000001,0.31965200000000005,10.5215229039264,12.7687560000000,1,0,1000,2911286211
6.224618806960826,51.4889503402454,302.876178472032,36.9828716826288,0.51439,7.021292000000002,0.724291,10.6524954779100,14.0425840000000,1,0,1000,4210749342
1.351161575872248,88.2000000000000,518.823529411765,34.1411566686291,1.7870000000000001,0.0,0.0,0,0,0,0,1000,130153850
6.736628506934905,48.5063572090838,285.331512994610,35.6912790521063,0.51439,7.373897,0.630817,10.5784981829620,14.7477940000000,1,0,1000,26787488
4.414158097567442,58.4328274822381,343.722514601401,36.8948944491208,0.51439,5.033010999999999,0.65346,10.0660220000000,10.0660220000000,0,0,1000,27220940
9.504078356659608,43.1690200085860,253.935411815212,40.2605059018155,0.51439,11.445410000000003,1.1138310000000002,10.4465110092772,22.8908200000000,1,0,1000,276559
6.767300858894514,52.0260198542674,306.035410907455,38.2348253467179,0.51439,7.467500000000001,0.835604,10.6658383535960,14.9350000000000,1,0,1000,42083482
4.316301546133974,68.5270876004142,403.100515296554,41.6673723140688,0.51439,4.600720999999999,0.990056,9.20144200000000,9.20144200000000,0,0,1000,27222446
6.617334277606973,50.9956176854204,299.974221678944,37.0741193086490,0.51439,7.232048000000001,0.7373230000000001,10.6402441241564,14.4640960000000,1,0,1000,42083487
3.8491386825236167,68.1741352692288,401.024325113111,39.4342286985844,0.51439,4.09925,0.794726,8.19850000000000,8.19850000000000,0,0,1000,27243171
9.440002512154694,70.2308756204807,413.122797767534,54.4249588341796,0.51439,9.471041000000001,2.102994,11.1214260467726,18.9420820000000,1,0,1000,27089782
3.5756685239985306,129.086390947340,759.331711454942,66.8915080825176,0.810264,1.1784389999999998,2.112929,2.35687800000000,2.35687800000000,0,0,1000,27254684
3.0239447150583323,107.537911511099,632.575950065290,55.0307018678455,0.810264,1.6702649999999997,1.4266449999999997,3.34053000000000,3.34053000000000,0,0,1000,43403308
8.137246535295718,59.7845461242606,351.673800730945,45.5562061624307,0.51439,8.531627000000004,1.4293019999999996,10.8592142217128,17.0632540000000,1,0,1000,26787847
7.945622883993669,63.2063057148580,371.801798322694,47.2844117664590,0.51439,8.250790000000004,1.5480639999999997,10.9448702125055,16.5015800000000,1,0,1000,88742013
2.7599646098359236,95.1584914881448,559.755832283205,48.3572857542491,0.810264,1.9902149999999998,1.00864,3.98043000000000,3.98043000000000,0,0,1000,243037897
7.736254216866746,63.2675924927895,372.162308781115,47.2836470141631,0.51439,8.229902,1.5473119999999996,10.9464064582014,16.4598040000000,1,0,1000,88736210
1.1816520929736474,88.2000000000000,518.823529411765,29.4144808632806,1.387309,0.0,0.0,0,0,0,0,1000,130155441
8.668509431913256,71.3393813228689,419.643419546288,53.4625255234327,0.51439,8.619035,2.0042889999999995,11.1493747096377,17.2380700000000,1,0,1000,6309420802
2.938578874295913,76.1172912690903,447.748772171119,38.8726391746704,0.51439,2.680565,0.6747409999999999,5.36113000000000,5.36113000000000,0,0,1000,36711855
7.234149100820779,47.9851420173642,282.265541278613,36.6372372942040,0.51439,8.021360000000003,0.724291,10.5655846920587,16.0427200000000,1,0,1000,4210749332
5.792365987791981,71.6017240934583,421.186612314461,46.9626591718001,0.51439,5.429674,1.4278,10.8593480000000,10.8593480000000,0,0,1000,1587291254
2.3460953351268308,75.5863816754769,444.625774561629,38.9086403522719,0.810264,2.774983,0.386615,5.54996600000000,5.54996600000000,0,0,1000,243035626
1.932819986698213,100.800000000000,592.941176470588,43.3836021551667,2.45579,0.0,0.0,0,0,0,0,1000,130153657
9.24104998497158,42.5411870533872,250.242276784630,35.7958512220376,0.51439,11.445410000000003,0.6951090000000002,10.4310216298382,18.8465973127843,1,1,1000,26592984
3.3147674825558537,117.172858530958,689.252109005637,59.2488274095936,0.810264,1.1784389999999998,1.6572649999999998,2.35687800000000,2.35687800000000,0,0,1000,1425033102
7.85781134050274,61.7879766333084,363.458686078285,45.8519180524937,0.51439,8.009107,1.4343109999999997,10.9093380032472,16.0182140000000,1,0,1000,1626997895
1.2621901411169578,78.1686797813450,459.815763419676,34.2651949665221,0.51439,1.1986860000000001,0.25744100000000003,2.39737200000000,2.39737200000000,0,0,1000,27150152
8.832638249318544,73.7840399554360,434.023764443741,55.4087448985366,0.51439,8.774471000000002,2.1454089999999995,11.2110959267887,17.5489420000000,1,0,1000,26389135
7.39497434204281,70.4177440718586,414.222023952110,50.4180559226637,0.51439,7.405082000000001,1.746173,11.1261358753675,14.8101640000000,1,0,1000,30358432
7.207702725580032,42.7360135166741,251.388314803965,34.0734135905957,0.51439,8.496846000000001,0.529333,10.4358274103105,16.9936920000000,1,0,1000,42079076
5.543984691802749,53.3104972427221,313.591160251307,36.9766304021312,0.51439,6.408474000000001,0.7070500000000001,10.6977724111976,12.8169480000000,1,0,1000,26479947
3.60155298708443,82.6900899496632,486.412293821548,45.2838429512807,0.51439,3.2261250000000006,1.168291,6.45225000000000,6.45225000000000,0,0,1000,27221987
2.5461759913586888,92.1086002202734,541.815295413373,46.3968512045948,0.810264,1.9902149999999998,0.875001,3.98043000000000,3.98043000000000,0,0,1000,19106268
6.350286088904137,53.5035983627398,314.727049192587,38.4534890815663,0.51439,7.082272,0.8418750000000002,10.7025759652432,14.1645440000000,1,0,1000,27027772
3.725828683146069,66.4047454166877,390.616149509928,37.0847333969909,0.51439,3.796716,0.6008470000000001,7.59343200000000,7.59343200000000,0,0,1000,26741443
0.6085640198594346,88.2000000000000,518.823529411765,31.5126423798935,1.5647309999999999,0.0,0.0,0,0,0,0,1000,55431510
0.16280177588718459,63.0000000000000,370.588235294118,13.8068887641760,0.145294,0.0,0.0,0,0,0,0,1000,54588628
5.601511435565265,66.2411127492871,389.653604407571,43.9661166872794,0.51439,5.576296000000001,1.2176900000000002,11.0210297530875,11.1525920000000,1,0,1000,3892639
8.506537693033318,70.1812680931454,412.830988783208,52.5129432333732,0.51439,8.531627000000004,1.9343489999999994,11.1201758534454,17.0632540000000,1,0,1000,26389112
3.55623859750964,74.9721645514730,441.012732655724,40.8380291373439,0.51439,3.3561549999999998,0.856543,6.71231000000000,6.71231000000000,0,0,1000,26740738
8.091545001581071,68.4733440364848,402.784376685205,50.8086265529347,0.51439,8.250790000000004,1.8033899999999998,11.0771623988347,16.5015800000000,1,0,1000,26787771
8.67798562676553,72.2208533440039,424.828549082376,54.0522001376732,0.51439,8.619035,2.0455149999999995,11.1716162026079,17.2380700000000,1,0,1000,26389089
